code;name;location;reference product;categories;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location;database;material_group
0508e36d1fb6fc06f291fb30ce63078f;ferrochromium production, high-carbon, 68% Cr;RoW;ferrochromium, high-carbon, 68% Cr;;market for bauxite;0.25;kilogram;bauxite;0.0;technosphere;GLO;SSP1-PkBudg500-2020;bauxite
0e6ed41a3c5043508280a9a7ee030e67;clinker production;NEU;clinker;;market for bauxite;0.00012;kilogram;bauxite;;technosphere;GLO;SSP1-PkBudg500-2020;bauxite
0f3c8ff499b99096d5e318cf2a339bbf;aluminium hydroxide production;CN;aluminium hydroxide;;market for bauxite;1.861;kilogram;bauxite;0.0;technosphere;GLO;SSP1-PkBudg500-2020;bauxite
11b07b3aa54a41a5ae658848e984f51e;clinker production;OAS;clinker;;market for bauxite;0.00012;kilogram;bauxite;;technosphere;GLO;SSP1-PkBudg500-2020;bauxite
1e7daae69ed04f01a9380f8f4ca48fb4;clinker production;MEA;clinker;;market for bauxite;0.00012;kilogram;bauxite;;technosphere;GLO;SSP1-PkBudg500-2020;bauxite
383f6a0db79446bd89c0f76713bb35d3;clinker production;JPN;clinker;;market for bauxite;0.00012;kilogram;bauxite;;technosphere;GLO;SSP1-PkBudg500-2020;bauxite
42c69a7fb8f25ffca24b31d8ee965fb1;aluminium hydroxide production;IAI Area, Russia & RER w/o EU27 & EFTA;aluminium hydroxide;;market for bauxite;1.861;kilogram;bauxite;0.0;technosphere;GLO;SSP1-PkBudg500-2020;bauxite
44f50914fd6f9bd97e6c31419f6e1a58;refractory production, high aluminium oxide, packed;RoW;refractory, high aluminium oxide, packed;;market for bauxite;1.04;kilogram;bauxite;0.0;technosphere;GLO;SSP1-PkBudg500-2020;bauxite
50e12f4269bd138d3c1af86c677137e8;stone wool production;RoW;stone wool;;market for bauxite;0.062271;kilogram;bauxite;0.0;technosphere;GLO;SSP1-PkBudg500-2020;bauxite
5555eff8cb8e41e39111d9bdc7c46d98;clinker production;LAM;clinker;;market for bauxite;0.00012;kilogram;bauxite;;technosphere;GLO;SSP1-PkBudg500-2020;bauxite
55a2d032ec41451ea2fe04316e0bbb23;clinker production;EUR;clinker;;market for bauxite;0.00012;kilogram;bauxite;;technosphere;GLO;SSP1-PkBudg500-2020;bauxite
570132c4ee7fc51da6dc8bd3f88fedfc;aluminium hydroxide production;IAI Area, EU27 & EFTA;aluminium hydroxide;;market for bauxite;1.409;kilogram;bauxite;0.0;technosphere;GLO;SSP1-PkBudg500-2020;bauxite
642564289d5b27b8b8b0339e1ab3da64;aluminium hydroxide production;UN-OCEANIA;aluminium hydroxide;;market for bauxite;2.213;kilogram;bauxite;0.0;technosphere;GLO;SSP1-PkBudg500-2020;bauxite
652c126463ce403da133f7d5e80be23d;clinker production;CAZ;clinker;;market for bauxite;0.00012;kilogram;bauxite;;technosphere;GLO;SSP1-PkBudg500-2020;bauxite
65dbfcb15c09419a8b58b88871e1b471;clinker production;USA;clinker;;market for bauxite;0.00012;kilogram;bauxite;;technosphere;GLO;SSP1-PkBudg500-2020;bauxite
663668282b65417d913b1f8ef9126e36;clinker production;CHA;clinker;;market for bauxite;0.00012;kilogram;bauxite;;technosphere;GLO;SSP1-PkBudg500-2020;bauxite
685a175b7f234fb2a7d28001a5a4dbb8;clinker production;World;clinker;;market for bauxite;0.00012;kilogram;bauxite;;technosphere;GLO;SSP1-PkBudg500-2020;bauxite
6c415ade9bd38b20c51c87d9ffcde438;lime production, hydraulic;RoW;lime, hydraulic;;market for bauxite;0.00012;kilogram;bauxite;0.0;technosphere;GLO;SSP1-PkBudg500-2020;bauxite
745d3659eea845b88097b3259b0118df;clinker production;REF;clinker;;market for bauxite;0.00012;kilogram;bauxite;;technosphere;GLO;SSP1-PkBudg500-2020;bauxite
75d9d6447399d7be7da3ce50db2ff387;aluminium hydroxide production;IAI Area, Asia, without China and GCC;aluminium hydroxide;;market for bauxite;1.861;kilogram;bauxite;0.0;technosphere;GLO;SSP1-PkBudg500-2020;bauxite
80182b08d415cbf669364d207f654e51;aluminium hydroxide production;RNA;aluminium hydroxide;;market for bauxite;1.46;kilogram;bauxite;0.0;technosphere;GLO;SSP1-PkBudg500-2020;bauxite
83237c344c83adaa165667c3a0b7126f;stone wool production;CH;stone wool;;market for bauxite;0.062271;kilogram;bauxite;0.0;technosphere;GLO;SSP1-PkBudg500-2020;bauxite
89f09fc0eebba6d4c8ea397e96fcade9;refractory production, high aluminium oxide, packed;DE;refractory, high aluminium oxide, packed;;market for bauxite;1.04;kilogram;bauxite;0.0;technosphere;GLO;SSP1-PkBudg500-2020;bauxite
c00f0b595aaa58928fac8b6eade9a064;ferrochromium production, high-carbon, 68% Cr;KZ;ferrochromium, high-carbon, 68% Cr;;market for bauxite;0.25;kilogram;bauxite;0.0;technosphere;GLO;SSP1-PkBudg500-2020;bauxite
c28daa5303a7750a9b9ccfd3a8e8a208;lime production, hydraulic;CH;lime, hydraulic;;market for bauxite;0.00012;kilogram;bauxite;0.0;technosphere;GLO;SSP1-PkBudg500-2020;bauxite
