code;name;location;reference product;categories;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location;database;material_group
0508e36d1fb6fc06f291fb30ce63078f;ferrochromium production, high-carbon, 68% Cr;RoW;ferrochromium, high-carbon, 68% Cr;;market for coke;16.8583333333333;megajoule;coke;0.0;technosphere;GLO;SSP1-PkBudg500-2050;coke
05a872f7d7e38ddcc3371f3a049ea07c;sulfate pulp production, from eucalyptus, bleached;RoW;electricity, high voltage;;market for coke;0.0018360524728829191;megajoule;coke;0.0;technosphere;GLO;SSP1-PkBudg500-2050;coke
06194b23a1bc9ae29b0a9db086672c63;aluminium production, primary, liquid, prebake;RoW;aluminium, primary, liquid;;market for coke;0.127;megajoule;coke;0.0;technosphere;GLO;SSP1-PkBudg500-2050;coke
081c981892a144118e9eff139690dca7;pig iron production;LAM;pig iron;;market for coke;6.344143822630652;megajoule;coke;;technosphere;GLO;SSP1-PkBudg500-2050;coke
0c6ecfcf8d5b402cb0ee98b01e7bb815;steel production, converter, unalloyed;IND;steel, unalloyed;;market for coke;9.609729235123655e-05;megajoule;coke;;technosphere;GLO;SSP1-PkBudg500-2050;coke
0ef2ffc41d6d83540304082916d5971d;calcium carbide production, technical grade;RER;calcium carbide, technical grade;;market for coke;17.9;megajoule;coke;0.0;technosphere;GLO;SSP1-PkBudg500-2050;coke
1046162a2c99c9666a9894b9c03e3d81;strontium carbonate production;GLO;sodium sulfide;;market for coke;5.786620878265433;megajoule;coke;0.0;technosphere;GLO;SSP1-PkBudg500-2050;coke
13b99e7de808fd95e21ae2133cd3d7b1;beet sugar production;RoW;sugar beet pulp;;market for coke;0.0034290109773261993;megajoule;coke;0.0;technosphere;GLO;SSP1-PkBudg500-2050;coke
1768eedf2f7e4f9394a3d0519b1baa76;steel production, electric, low-alloyed;SSA;steel, low-alloyed;;market for coke;0.002999277940647736;megajoule;coke;;technosphere;GLO;SSP1-PkBudg500-2050;coke
17f02a47df7b43fba344637b221f0c6d;steel production, converter, unalloyed;CAZ;steel, unalloyed;;market for coke;0.0001041883842367304;megajoule;coke;;technosphere;GLO;SSP1-PkBudg500-2050;coke
1a8bb2f0cea9523f383e2f6865b39529;beet sugar production;RoW;molasses, from sugar beet;;market for coke;0.001314883908598768;megajoule;coke;0.0;technosphere;GLO;SSP1-PkBudg500-2050;coke
1b53453a5890967ff2becb7a73a6035d;aluminium production, primary, liquid, prebake;IAI Area, EU27 & EFTA;aluminium, primary, liquid;;market for coke;0.127;megajoule;coke;0.0;technosphere;GLO;SSP1-PkBudg500-2050;coke
1b9ad2c01d6c544829c15baca61de0f6;cathode production, for aluminium electrolysis;RoW;cathode, for aluminium electrolysis;;market for coke;12.9;megajoule;coke;0.0;technosphere;GLO;SSP1-PkBudg500-2050;coke
1ee6446bbd38a0cfe97bd049598bf259;steel production, electric, low-alloyed;RoW;heat, district or industrial, other than natural gas;;market for coke;7.617571553973961e-05;megajoule;coke;0.0;technosphere;GLO;SSP1-PkBudg500-2050;coke
1fa149f4ae42421a92c23796e221a474;steel production, converter, unalloyed;EUR;steel, unalloyed;;market for coke;0.00012616524366187485;megajoule;coke;;technosphere;GLO;SSP1-PkBudg500-2050;coke
2a4f8604ef7c430bbb7ea5cbc88ad0fb;steel production, converter, low-alloyed;JPN;steel, low-alloyed;;market for coke;0.00010776238974480468;megajoule;coke;;technosphere;GLO;SSP1-PkBudg500-2050;coke
2ac6cf0b3b214334ab0b6671d8fbaf8e;steel production, converter, low-alloyed;LAM;steel, low-alloyed;;market for coke;0.0001159944834013254;megajoule;coke;;technosphere;GLO;SSP1-PkBudg500-2050;coke
2dbc7e07202f43c7b61b8ce5659cf387;steel production, electric, low-alloyed;World;steel, low-alloyed;;market for coke;0.0029992779406477358;megajoule;coke;;technosphere;GLO;SSP1-PkBudg500-2050;coke
2e9402d83daca1b3ee80182ca9269aa8;aluminium production, primary, liquid, prebake;IAI Area, Russia & RER w/o EU27 & EFTA;aluminium, primary, liquid;;market for coke;0.127;megajoule;coke;0.0;technosphere;GLO;SSP1-PkBudg500-2050;coke
3ccde5aaf0bb44eaa41dcc5224211ae6;pig iron production;World;pig iron;;market for coke;7.056256347593498;megajoule;coke;;technosphere;GLO;SSP1-PkBudg500-2050;coke
3e1d5862195b4117a731d9ae3b75c2b2;steel production, converter, unalloyed;LAM;steel, unalloyed;;market for coke;0.0001159944834013254;megajoule;coke;;technosphere;GLO;SSP1-PkBudg500-2050;coke
3e7e349acf254a20b78b360c8c5f10e1;steel production, electric, low-alloyed;MEA;steel, low-alloyed;;market for coke;0.002999277940647736;megajoule;coke;;technosphere;GLO;SSP1-PkBudg500-2050;coke
41f9ecabbc8b40ceb957470104b6e510;pig iron production;OAS;pig iron;;market for coke;6.344143822630652;megajoule;coke;;technosphere;GLO;SSP1-PkBudg500-2050;coke
423defb11cec4b14abb367c786e78164;steel production, converter, low-alloyed;SSA;steel, low-alloyed;;market for coke;7.84063590073335e-05;megajoule;coke;;technosphere;GLO;SSP1-PkBudg500-2050;coke
4640c330d81d40fd85b4b75a5fa56e9a;steel production, converter, unalloyed;USA;steel, unalloyed;;market for coke;0.00011160969889902265;megajoule;coke;;technosphere;GLO;SSP1-PkBudg500-2050;coke
485659fac8b770b925867dcd45e584cc;ferrosilicon production;CN;ferrosilicon;;market for coke;28.0;megajoule;coke;0.0;technosphere;GLO;SSP1-PkBudg500-2050;coke
4ac068ef4a20a0e71f6ad5f74ae8fd2b;maintenance, locomotive;RoW;maintenance, locomotive;;market for coke;2330.0;megajoule;coke;0.0;technosphere;GLO;SSP1-PkBudg500-2050;coke
4b3d5c93ed01b2958ec96ae88734936e;aluminium production, primary, liquid, prebake;IAI Area, Africa;aluminium, primary, liquid;;market for coke;0.127;megajoule;coke;0.0;technosphere;GLO;SSP1-PkBudg500-2050;coke
4e4f4d41a1e947f1b2e7b2d56a8a489c;steel production, converter, low-alloyed;World;steel, low-alloyed;;market for coke;0.00013295133246398055;megajoule;coke;;technosphere;GLO;SSP1-PkBudg500-2050;coke
4fb8ae7c7146a26156cb4dda0871c1ce;iron sinter production;IN;iron sinter;;market for coke;1.102;megajoule;coke;0.0;technosphere;GLO;SSP1-PkBudg500-2050;coke
4fc158c7dba24896bcc0cf8311c3053a;steel production, converter, unalloyed;NEU;steel, unalloyed;;market for coke;0.00010450668123964701;megajoule;coke;;technosphere;GLO;SSP1-PkBudg500-2050;coke
50e12f4269bd138d3c1af86c677137e8;stone wool production;RoW;stone wool;;market for coke;5.2453;megajoule;coke;0.0;technosphere;GLO;SSP1-PkBudg500-2050;coke
534641c4d810766da1a17505f1be90aa;aluminium production, primary, liquid, Söderberg;IAI Area, EU27 & EFTA;aluminium, primary, liquid;;market for coke;0.127;megajoule;coke;0.0;technosphere;GLO;SSP1-PkBudg500-2050;coke
56dec059b1970e757d332b54b28a6ce5;aluminium production, primary, liquid, prebake;IAI Area, Gulf Cooperation Council;aluminium, primary, liquid;;market for coke;0.127;megajoule;coke;0.0;technosphere;GLO;SSP1-PkBudg500-2050;coke
57a5cf666e1e937a7a25282c4e7af37c;iron pellet production;IN;iron pellet;;market for coke;0.27;megajoule;coke;0.0;technosphere;GLO;SSP1-PkBudg500-2050;coke
5cc36cae5c89f3e7b3a387ce19d0ebc0;heat production, at coal coke industrial furnace 1-10MW;RoW;heat, district or industrial, other than natural gas;;market for coke;1.249925;megajoule;coke;0.0;technosphere;GLO;SSP1-PkBudg500-2050;coke
60a99950690577d8feea1ad26f8c9821;ferrosilicon production;RoW;ferrosilicon;;market for coke;28.0;megajoule;coke;0.0;technosphere;GLO;SSP1-PkBudg500-2050;coke
631d293d2350270d3bf382c556690096;aluminium production, primary, liquid, prebake;CN;aluminium, primary, liquid;;market for coke;0.127;megajoule;coke;0.0;technosphere;GLO;SSP1-PkBudg500-2050;coke
63b85144f4d422e22eadc639c413c7f8;beet sugar production;CH;sugar beet pulp;;market for coke;0.003429010977326192;megajoule;coke;0.0;technosphere;GLO;SSP1-PkBudg500-2050;coke
6664ab70ba97482d81780c4e35f45f40;pig iron production;REF;pig iron;;market for coke;6.344143822630652;megajoule;coke;;technosphere;GLO;SSP1-PkBudg500-2050;coke
69fec6299c714da9a8e79ef99691c08e;pig iron production;IND;pig iron;;market for coke;13.410169814511747;megajoule;coke;;technosphere;GLO;SSP1-PkBudg500-2050;coke
6b19e326540f1abca3e1abb9c88691ab;heat production, at coal coke industrial furnace 1-10MW;CA-QC;heat, district or industrial, other than natural gas;;market for coke;1.249925;megajoule;coke;0.0;technosphere;GLO;SSP1-PkBudg500-2050;coke
6f744ca20bb05503e5ff424212f6377d;aluminium production, primary, liquid, Söderberg;IAI Area, Russia & RER w/o EU27 & EFTA;aluminium, primary, liquid;;market for coke;0.127;megajoule;coke;0.0;technosphere;GLO;SSP1-PkBudg500-2050;coke
7486fd18c51155e1e43ad5279baeec41;quicklime production, in pieces, loose;RoW;quicklime, in pieces, loose;;market for coke;0.0007464;megajoule;coke;0.0;technosphere;GLO;SSP1-PkBudg500-2050;coke
763f867dfb894ebb8627b5afe2657d3a;pig iron production;USA;pig iron;;market for coke;6.344143822630652;megajoule;coke;;technosphere;GLO;SSP1-PkBudg500-2050;coke
7800ea03e8b04045bd5df1ebcc3e9465;steel production, converter, low-alloyed;REF;steel, low-alloyed;;market for coke;0.00010920995500444493;megajoule;coke;;technosphere;GLO;SSP1-PkBudg500-2050;coke
793b1fc6a1084f1c93a1345a3d4c4bd2;steel production, converter, low-alloyed;IND;steel, low-alloyed;;market for coke;0.00042484731264960885;megajoule;coke;;technosphere;GLO;SSP1-PkBudg500-2050;coke
796bdfdf47a24d5fa0db5c6176610f55;steel production, converter, low-alloyed;CHA;steel, low-alloyed;;market for coke;0.0001342250854295303;megajoule;coke;;technosphere;GLO;SSP1-PkBudg500-2050;coke
7bd3ef723dd131e9cee21c6ae7376adb;aluminium production, primary, liquid, prebake;UN-OCEANIA;aluminium, primary, liquid;;market for coke;0.127;megajoule;coke;0.0;technosphere;GLO;SSP1-PkBudg500-2050;coke
7e8383b77926484b93aad68503da12a3;steel production, electric, low-alloyed;IND;steel, low-alloyed;;market for coke;0.013892648181124397;megajoule;coke;;technosphere;GLO;SSP1-PkBudg500-2050;coke
80d64abcff6f8f5c83267d995c5abb82;aluminium production, primary, liquid, prebake;CA;aluminium, primary, liquid;;market for coke;0.127;megajoule;coke;0.0;technosphere;GLO;SSP1-PkBudg500-2050;coke
82ddf7405be5c3f6033ebd55e303ccdd;barium carbonate production;GLO;barium carbonate;;market for coke;5.25633643331192;megajoule;coke;0.0;technosphere;GLO;SSP1-PkBudg500-2050;coke
83237c344c83adaa165667c3a0b7126f;stone wool production;CH;stone wool;;market for coke;5.2453;megajoule;coke;0.0;technosphere;GLO;SSP1-PkBudg500-2050;coke
83e637350701f3dffff804f6b684ddae;maintenance, locomotive;RER;maintenance, locomotive;;market for coke;2330.0;megajoule;coke;0.0;technosphere;GLO;SSP1-PkBudg500-2050;coke
8677d457c240458671eb24e60d9e86ce;barium sulfide production;GLO;barium sulfide;;market for coke;4.936594536;megajoule;coke;0.0;technosphere;GLO;SSP1-PkBudg500-2050;coke
88ab7b9aa2e646b9a4645cc44873ed72;pig iron production;JPN;pig iron;;market for coke;6.344143822630652;megajoule;coke;;technosphere;GLO;SSP1-PkBudg500-2050;coke
8996f8b5c7bdb1b9df7f7e1f2d04a53c;silicon production, metallurgical grade;RoW;silicon, metallurgical grade;;market for coke;23.12;megajoule;coke;0.0;technosphere;GLO;SSP1-PkBudg500-2050;coke
8ba1784ce25f49469bd35e1ca8f3cac7;pig iron production;MEA;pig iron;;market for coke;6.344143822630652;megajoule;coke;;technosphere;GLO;SSP1-PkBudg500-2050;coke
8bac6d54d7618b4f7fbe9f141c2995f9;aluminium production, primary, liquid, prebake;IAI Area, South America;aluminium, primary, liquid;;market for coke;0.127;megajoule;coke;0.0;technosphere;GLO;SSP1-PkBudg500-2050;coke
8d947edd22434289ac505eccc834fa02;steel production, converter, low-alloyed;NEU;steel, low-alloyed;;market for coke;0.00010450668123964701;megajoule;coke;;technosphere;GLO;SSP1-PkBudg500-2050;coke
93a6c204f49f6d17840cc263d2771193;heat production, hard coal coke, stove 5-15kW;Europe without Switzerland;heat, central or small-scale, other than natural gas;;market for coke;1.43;megajoule;coke;0.0;technosphere;GLO;SSP1-PkBudg500-2050;coke
960951e8c699b0a8323a7383df1e46fa;beet sugar production;CH;sugar, from sugar beet;;market for coke;0.011240968316648269;megajoule;coke;0.0;technosphere;GLO;SSP1-PkBudg500-2050;coke
970ec2b287f44323bc7e499281e6d324;steel production, converter, unalloyed;OAS;steel, unalloyed;;market for coke;0.00011262786364804474;megajoule;coke;;technosphere;GLO;SSP1-PkBudg500-2050;coke
983cdb4d5c672e5cf56d6e3db5fe1413;sulfate pulp production, from eucalyptus, bleached;RoW;heat, district or industrial, other than natural gas;;market for coke;9.394468486250935e-05;megajoule;coke;0.0;technosphere;GLO;SSP1-PkBudg500-2050;coke
98e0fbbaa87941f7ab687eca4f6bec8b;steel production, electric, low-alloyed;REF;steel, low-alloyed;;market for coke;0.002999277940647736;megajoule;coke;;technosphere;GLO;SSP1-PkBudg500-2050;coke
99c1d8bf5fd31ffcfb85e20d0f49e7f2;sulfate pulp production, from eucalyptus, bleached;RER;sulfate pulp, bleached;;market for coke;0.06240451563401406;megajoule;coke;0.0;technosphere;GLO;SSP1-PkBudg500-2050;coke
9e685a0cf283458780150acf09307f67;steel production, converter, unalloyed;JPN;steel, unalloyed;;market for coke;0.00010776238974480468;megajoule;coke;;technosphere;GLO;SSP1-PkBudg500-2050;coke
9eded15068e44391804494f3dcaf23b3;steel production, converter, unalloyed;SSA;steel, unalloyed;;market for coke;7.84063590073335e-05;megajoule;coke;;technosphere;GLO;SSP1-PkBudg500-2050;coke
a2fe983d8f1da3f25a9c2c29efa381dd;aluminium production, primary, liquid, Söderberg;IAI Area, Asia, without China and GCC;aluminium, primary, liquid;;market for coke;0.127;megajoule;coke;0.0;technosphere;GLO;SSP1-PkBudg500-2050;coke
a69c3e842b3b40caa172e3a3473e7cdc;silicon production, metallurgical grade;CN;silicon, metallurgical grade;;market for coke;23.12;megajoule;coke;;technosphere;GLO;SSP1-PkBudg500-2050;coke
a8132557ecd013681c3b9d1af4e5003f;sulfate pulp production, from eucalyptus, bleached;RER;electricity, high voltage;;market for coke;0.017174425851952602;megajoule;coke;0.0;technosphere;GLO;SSP1-PkBudg500-2050;coke
a9ab6080112a4d9aa126b76025b50ab1;steel production, converter, unalloyed;REF;steel, unalloyed;;market for coke;0.00010920995500444493;megajoule;coke;;technosphere;GLO;SSP1-PkBudg500-2050;coke
af0f5713a8f64b5eb8169129cf95f9c2;steel production, converter, low-alloyed;CAZ;steel, low-alloyed;;market for coke;0.0001041883842367304;megajoule;coke;;technosphere;GLO;SSP1-PkBudg500-2050;coke
b2d4ea3b0511470eb967ee0262e4a9bc;steel production, converter, unalloyed;CHA;steel, unalloyed;;market for coke;0.0001342250854295303;megajoule;coke;;technosphere;GLO;SSP1-PkBudg500-2050;coke
b7f7f1a837a30ee87f0934066fd1fe9f;graphite production, battery grade;RoW;graphite, battery grade;;market for coke;40.0;megajoule;coke;0.0;technosphere;GLO;SSP1-PkBudg500-2050;coke
bfe2a725fe9a4a4186ce9c3ae5b3c9ae;steel production, converter, unalloyed;MEA;steel, unalloyed;;market for coke;0.00010415920147935153;megajoule;coke;;technosphere;GLO;SSP1-PkBudg500-2050;coke
c00f0b595aaa58928fac8b6eade9a064;ferrochromium production, high-carbon, 68% Cr;KZ;ferrochromium, high-carbon, 68% Cr;;market for coke;16.8583333333333;megajoule;coke;0.0;technosphere;GLO;SSP1-PkBudg500-2050;coke
