code;name;location;reference product;categories;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location;database;material_group
0043977a3a6c2b84a7826bf8dfb558b6;electricity production, natural gas, conventional power plant;IN-UP;electricity, high voltage;;market for natural gas, high pressure;0.251146422233384;cubic meter;natural gas, high pressure;;technosphere;IND;SSP5-Base-2020;natural gas
00526caed75b53426b1973a2c47ab7b6;[sulfonyl]urea-compound production;RER;[sulfonyl]urea-compound;;market for natural gas, high pressure;0.00860308564102565;cubic meter;natural gas, high pressure;;technosphere;EUR;SSP5-Base-2020;natural gas
005ce2630a8f495d878b5388c9bf6815;transport, freight, lorry, compressed gas, 32t gross weight, EURO-III, long haul;RER;transport, freight, lorry, EURO-III;;market for natural gas, low pressure, vehicle grade;0.01984292024073857;kilogram;natural gas, low pressure, vehicle grade;;technosphere;GLO;SSP5-Base-2020;natural gas
0076a4d9077c40ccaf483ac2b30ba4e5;transport, freight, lorry, compressed gas, 3.5t gross weight, EURO-VI, long haul;MEA;transport, freight, lorry, EURO-VI;;market for natural gas, low pressure, vehicle grade;0.06840786091245266;kilogram;natural gas, low pressure, vehicle grade;;technosphere;GLO;SSP5-Base-2020;natural gas
007b08edef294531926eb10d90ec5c9c;transport, passenger car, compressed gas, Van, EURO-6;EUR;transport, passenger car, EURO-6;;market for natural gas, medium pressure, vehicle grade;0.04978748168256238;kilogram;natural gas, medium pressure, vehicle grade;;technosphere;GLO;SSP5-Base-2020;natural gas
00ab8373762b4e93af7200a7f6c0ee9b;heat and power co-generation, natural gas, 160kW electrical, Jakobsberg;SSA;heat, central or small-scale, natural gas, Jakobsberg;;market for natural gas, low pressure;0.009259259259259259;cubic meter;natural gas, low pressure;;technosphere;RoW;SSP5-Base-2020;natural gas
00e0fee798a943bdae5f1eec957ef98e;heat production, natural gas, at boiler condensing modulating >100kW;NEU;heat, district or industrial, natural gas;;market for natural gas, high pressure;0.025347746;cubic meter;natural gas, high pressure;;technosphere;NEU;SSP5-Base-2020;natural gas
00f578817b4b59bd5647ca886e0d07bf;electricity production, natural gas, combined cycle power plant;IR;electricity, high voltage;;market for natural gas, high pressure;0.19047619047619058;cubic meter;natural gas, high pressure;;technosphere;MEA;SSP5-Base-2020;natural gas
01aac916a13dc35e8ae7abd6e4d43029;petrol production, unleaded, petroleum refinery operation;IN;petrol, unleaded;;market for natural gas, high pressure;0.0003092292769601746;cubic meter;natural gas, high pressure;;technosphere;IND;SSP5-Base-2020;natural gas
020b8df581d344f682b34aa8e6886877;heat and power co-generation, natural gas, 200kW electrical, lean burn;LAM;heat, district or industrial, natural gas;;market for natural gas, low pressure;0.010399620590521498;cubic meter;natural gas, low pressure;;technosphere;MX;SSP5-Base-2020;natural gas
021a6da75cb5f629bcefa53737358321;electricity production, natural gas, conventional power plant;NL;electricity, high voltage;;market for natural gas, high pressure;0.256410256410256;cubic meter;natural gas, high pressure;;technosphere;EUR;SSP5-Base-2020;natural gas
0223de0c540e1ed5f97b454f187e6b63;electricity production, natural gas, combined cycle power plant;CL;electricity, high voltage;;market for natural gas, high pressure;0.20283975659229223;cubic meter;natural gas, high pressure;;technosphere;LAM;SSP5-Base-2020;natural gas
0230d87110b544f48953bb757352f27d;heat production, natural gas, at boiler fan burner non-modulating <100kW;OAS;heat, central or small-scale, natural gas;;market for natural gas, low pressure;0.027405983000000002;cubic meter;natural gas, low pressure;;technosphere;RoW;SSP5-Base-2020;natural gas
0248f7aeda394f1ab98846f9fdc8d493;heat and power co-generation, natural gas, conventional power plant, 100MW electrical;LAM;heat, district or industrial, natural gas;;market for natural gas, high pressure;0.01315343125986622;cubic meter;natural gas, high pressure;;technosphere;LAM;SSP5-Base-2020;natural gas
0250dff0cd5642d280b36e86950603ce;electricity production, natural gas, subcritical, steam cycle;EUR;electricity, high voltage;;market for natural gas, high pressure;0.005411263876588849;cubic meter;natural gas, high pressure;;technosphere;EUR;SSP5-Base-2020;natural gas
0250dff0cd5642d280b36e86950603ce;electricity production, natural gas, subcritical, steam cycle;EUR;electricity, high voltage;;market for natural gas, high pressure;0.005208232469298223;cubic meter;natural gas, high pressure;;technosphere;EUR;SSP5-Base-2020;natural gas
