code;name;location;reference product;categories;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location;database;material_group
0508e36d1fb6fc06f291fb30ce63078f;ferrochromium production, high-carbon, 68% Cr;RoW;ferrochromium, high-carbon, 68% Cr;;market for coke;16.8583333333333;megajoule;coke;0.0;technosphere;GLO;SSP5-Base-2030;coke
05a872f7d7e38ddcc3371f3a049ea07c;sulfate pulp production, from eucalyptus, bleached;RoW;electricity, high voltage;;market for coke;0.0018360524728829191;megajoule;coke;0.0;technosphere;GLO;SSP5-Base-2030;coke
06194b23a1bc9ae29b0a9db086672c63;aluminium production, primary, liquid, prebake;RoW;aluminium, primary, liquid;;market for coke;0.127;megajoule;coke;0.0;technosphere;GLO;SSP5-Base-2030;coke
06f959c53f794b8bb8754c41c39e9351;steel production, converter, low-alloyed;IND;steel, low-alloyed;;market for coke;0.0007789485488933597;megajoule;coke;;technosphere;GLO;SSP5-Base-2030;coke
0919748137414501a2ee8dbd0175250a;steel production, electric, low-alloyed;SSA;steel, low-alloyed;;market for coke;0.0032119952955734048;megajoule;coke;;technosphere;GLO;SSP5-Base-2030;coke
0ef2ffc41d6d83540304082916d5971d;calcium carbide production, technical grade;RER;calcium carbide, technical grade;;market for coke;17.9;megajoule;coke;0.0;technosphere;GLO;SSP5-Base-2030;coke
0fa9f2d3b1384841a994ad5c7f4a86eb;steel production, converter, low-alloyed;SSA;steel, low-alloyed;;market for coke;0.000177020689079308;megajoule;coke;;technosphere;GLO;SSP5-Base-2030;coke
1046162a2c99c9666a9894b9c03e3d81;strontium carbonate production;GLO;sodium sulfide;;market for coke;5.786620878265433;megajoule;coke;0.0;technosphere;GLO;SSP5-Base-2030;coke
116334f39ac34cb58db06791dfb65364;pig iron production;LAM;pig iron;;market for coke;9.601214005482149;megajoule;coke;;technosphere;GLO;SSP5-Base-2030;coke
11a8aaa7a14c40b4a8ec477ee5173aaa;pig iron production;USA;pig iron;;market for coke;9.441715689725074;megajoule;coke;;technosphere;GLO;SSP5-Base-2030;coke
11e7747dde464bc2b6e25bf6e248b0f6;steel production, electric, low-alloyed;MEA;steel, low-alloyed;;market for coke;0.0032329048901268333;megajoule;coke;;technosphere;GLO;SSP5-Base-2030;coke
13b99e7de808fd95e21ae2133cd3d7b1;beet sugar production;RoW;sugar beet pulp;;market for coke;0.0034290109773261993;megajoule;coke;0.0;technosphere;GLO;SSP5-Base-2030;coke
148ec05c65684fb5bfb25e4ecd51a9e9;steel production, converter, unalloyed;World;steel, unalloyed;;market for coke;0.000183215956619923;megajoule;coke;;technosphere;GLO;SSP5-Base-2030;coke
176e94a0c0be49018206a128c37d98ba;steel production, converter, low-alloyed;NEU;steel, low-alloyed;;market for coke;0.00017772234363911313;megajoule;coke;;technosphere;GLO;SSP5-Base-2030;coke
1a8bb2f0cea9523f383e2f6865b39529;beet sugar production;RoW;molasses, from sugar beet;;market for coke;0.001314883908598768;megajoule;coke;0.0;technosphere;GLO;SSP5-Base-2030;coke
1b53453a5890967ff2becb7a73a6035d;aluminium production, primary, liquid, prebake;IAI Area, EU27 & EFTA;aluminium, primary, liquid;;market for coke;0.127;megajoule;coke;0.0;technosphere;GLO;SSP5-Base-2030;coke
1b9ad2c01d6c544829c15baca61de0f6;cathode production, for aluminium electrolysis;RoW;cathode, for aluminium electrolysis;;market for coke;12.9;megajoule;coke;0.0;technosphere;GLO;SSP5-Base-2030;coke
1ee6446bbd38a0cfe97bd049598bf259;steel production, electric, low-alloyed;RoW;heat, district or industrial, other than natural gas;;market for coke;7.617571553973961e-05;megajoule;coke;0.0;technosphere;GLO;SSP5-Base-2030;coke
1eeb9e919b7746c3a301f8c72f58864f;steel production, converter, low-alloyed;MEA;steel, low-alloyed;;market for coke;0.0001803036694596827;megajoule;coke;;technosphere;GLO;SSP5-Base-2030;coke
21b03e1cbf2c4cd7b9d22d5e771150c7;steel production, converter, unalloyed;LAM;steel, unalloyed;;market for coke;0.00018090246901758685;megajoule;coke;;technosphere;GLO;SSP5-Base-2030;coke
2a05e736931e4a858f78b3e6d0bc3f1c;steel production, electric, low-alloyed;JPN;steel, low-alloyed;;market for coke;0.0032316097918476546;megajoule;coke;;technosphere;GLO;SSP5-Base-2030;coke
