code;name;location;reference product;categories;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location;database;material_group
000a0772bf4947cfbfc81ae6ccf26282;electricity production, natural gas, subcritical, steam cycle;World;electricity, high voltage;;market for natural gas, high pressure;0.26402935384615384;cubic meter;natural gas, high pressure;;technosphere;RoW;SSP5-Base-2030;natural gas
0043977a3a6c2b84a7826bf8dfb558b6;electricity production, natural gas, conventional power plant;IN-UP;electricity, high voltage;;market for natural gas, high pressure;0.251146422233384;cubic meter;natural gas, high pressure;;technosphere;IND;SSP5-Base-2030;natural gas
00526caed75b53426b1973a2c47ab7b6;[sulfonyl]urea-compound production;RER;[sulfonyl]urea-compound;;market for natural gas, high pressure;0.00860308564102565;cubic meter;natural gas, high pressure;;technosphere;EUR;SSP5-Base-2030;natural gas
005ce2630a8f495d878b5388c9bf6815;transport, freight, lorry, compressed gas, 32t gross weight, EURO-III, long haul;RER;transport, freight, lorry, EURO-III;;market for natural gas, low pressure, vehicle grade;0.01984292024073857;kilogram;natural gas, low pressure, vehicle grade;;technosphere;GLO;SSP5-Base-2030;natural gas
0067c445691a4cc086bd24fa80e9a3d0;transport, freight, lorry, compressed gas, 40t gross weight, EURO-VI, long haul;JPN;transport, freight, lorry, EURO-VI;;market for natural gas, low pressure, vehicle grade;0.02078798682522505;kilogram;natural gas, low pressure, vehicle grade;;technosphere;GLO;SSP5-Base-2030;natural gas
00ab9dbf6c95458d85b60748a73ef134;transport, passenger car, compressed gas, Van, EURO-6;USA;transport, passenger car, EURO-6;;market for natural gas, medium pressure, vehicle grade;0.04978748168256238;kilogram;natural gas, medium pressure, vehicle grade;;technosphere;GLO;SSP5-Base-2030;natural gas
00f578817b4b59bd5647ca886e0d07bf;electricity production, natural gas, combined cycle power plant;IR;electricity, high voltage;;market for natural gas, high pressure;0.15943365402029674;cubic meter;natural gas, high pressure;;technosphere;MEA;SSP5-Base-2030;natural gas
01396bcb31c34fc19562ff1d10fa8a1f;heat production, natural gas, at boiler fan burner low-NOx non-modulating <100kW;MEA;heat, central or small-scale, natural gas;;market for natural gas, low pressure;0.028698718;cubic meter;natural gas, low pressure;;technosphere;TR;SSP5-Base-2030;natural gas
01aac916a13dc35e8ae7abd6e4d43029;petrol production, unleaded, petroleum refinery operation;IN;petrol, unleaded;;market for natural gas, high pressure;0.0003092292769601746;cubic meter;natural gas, high pressure;;technosphere;IND;SSP5-Base-2030;natural gas
01ee2b03f36b4be1a29dd77b7a13ad64;heat production, natural gas, at boiler atmospheric non-modulating <100kW;CHA;heat, central or small-scale, natural gas;;market for natural gas, low pressure;0.027405983000000002;cubic meter;natural gas, low pressure;;technosphere;RoW;SSP5-Base-2030;natural gas
