code;name;location;reference product;categories;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location;database;material_group
0508e36d1fb6fc06f291fb30ce63078f;ferrochromium production, high-carbon, 68% Cr;RoW;ferrochromium, high-carbon, 68% Cr;;market for bauxite;0.25;kilogram;bauxite;0.0;technosphere;GLO;SSP5-Base-2050;bauxite
0f3c8ff499b99096d5e318cf2a339bbf;aluminium hydroxide production;CN;aluminium hydroxide;;market for bauxite;1.861;kilogram;bauxite;0.0;technosphere;GLO;SSP5-Base-2050;bauxite
1162c0f4b9534eb1a6c4dd93d77c58a7;clinker production;REF;clinker;;market for bauxite;0.00012;kilogram;bauxite;;technosphere;GLO;SSP5-Base-2050;bauxite
34a0a412cdc04a749d99481311d6a54a;clinker production;USA;clinker;;market for bauxite;0.00012;kilogram;bauxite;;technosphere;GLO;SSP5-Base-2050;bauxite
3518d003eac24c8abc0b9c07a027e1ad;clinker production;NEU;clinker;;market for bauxite;0.00012;kilogram;bauxite;;technosphere;GLO;SSP5-Base-2050;bauxite
394b2fd614864ba5962137aa81758188;clinker production;CAZ;clinker;;market for bauxite;0.00012;kilogram;bauxite;;technosphere;GLO;SSP5-Base-2050;bauxite
3f4536ca7eb24d969cfc2791397fd823;clinker production;World;clinker;;market for bauxite;0.00012;kilogram;bauxite;;technosphere;GLO;SSP5-Base-2050;bauxite
42c69a7fb8f25ffca24b31d8ee965fb1;aluminium hydroxide production;IAI Area, Russia & RER w/o EU27 & EFTA;aluminium hydroxide;;market for bauxite;1.861;kilogram;bauxite;0.0;technosphere;GLO;SSP5-Base-2050;bauxite
43d1968ff483495db3a9fb15c9be8db7;clinker production;EUR;clinker;;market for bauxite;0.00012;kilogram;bauxite;;technosphere;GLO;SSP5-Base-2050;bauxite
44f50914fd6f9bd97e6c31419f6e1a58;refractory production, high aluminium oxide, packed;RoW;refractory, high aluminium oxide, packed;;market for bauxite;1.04;kilogram;bauxite;0.0;technosphere;GLO;SSP5-Base-2050;bauxite
50e12f4269bd138d3c1af86c677137e8;stone wool production;RoW;stone wool;;market for bauxite;0.062271;kilogram;bauxite;0.0;technosphere;GLO;SSP5-Base-2050;bauxite
52c2e32290bc4deba9585acdd19da637;clinker production;SSA;clinker;;market for bauxite;0.00012;kilogram;bauxite;;technosphere;GLO;SSP5-Base-2050;bauxite
570132c4ee7fc51da6dc8bd3f88fedfc;aluminium hydroxide production;IAI Area, EU27 & EFTA;aluminium hydroxide;;market for bauxite;1.409;kilogram;bauxite;0.0;technosphere;GLO;SSP5-Base-2050;bauxite
