code;name;location;reference product;categories;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location;database;material_group
8ab24dbe7813402791979b9947087396;heat production, natural gas, at diffusion absorption heat pump 4kW, future;REF;heat, future;;market for natural gas, low pressure;0.019587004;cubic meter;natural gas, low pressure;;technosphere;RoW;SSP5-Base-2040;natural gas
8ae8b1d2e58c94dfe043d4613e689c98;electricity production, natural gas, conventional power plant;IN-KL;electricity, high voltage;;market for natural gas, high pressure;0.328981521848317;cubic meter;natural gas, high pressure;;technosphere;IND;SSP5-Base-2040;natural gas
8afb76aac303427f89587db0b14c52a0;transport, passenger car, compressed gas, Large, EURO-6;World;transport, passenger car, EURO-6;;market for natural gas, medium pressure, vehicle grade;0.0499782225934245;kilogram;natural gas, medium pressure, vehicle grade;;technosphere;GLO;SSP5-Base-2040;natural gas
8b52ffba2ee100741066afb8acf76b1a;rare earth oxides production, from rare earth carbonate concentrate;RoW;terbium oxide;;market for natural gas, unprocessed, at extraction;0.0803545531093118;cubic meter;natural gas, unprocessed, at extraction;0.0;technosphere;GLO;SSP5-Base-2040;natural gas
8b52ffba2ee100741066afb8acf76b1a;rare earth oxides production, from rare earth carbonate concentrate;RoW;terbium oxide;;market for natural gas, high pressure;0.009179818913972756;cubic meter;natural gas, high pressure;;technosphere;World;SSP5-Base-2040;natural gas
8ba41b42140b4fd88b2f7b63e5916397;transport, passenger bus, compressed gas, 13m double deck urban bus, EURO-V;RER;transport, passenger bus, EURO-V;;market for natural gas, medium pressure, vehicle grade;0.02998041961502828;kilogram;natural gas, medium pressure, vehicle grade;;technosphere;GLO;SSP5-Base-2040;natural gas
8bbfb16c26702eeb206094df6b7d01fc;market for natural gas, high pressure;CO;natural gas, high pressure;;market for natural gas, high pressure;1.0;cubic meter;natural gas, high pressure;;technosphere;LAM;SSP5-Base-2040;natural gas
8bd0800534334f4a9bc112f1224389b2;clinker production;SSA;clinker;;market for natural gas, high pressure;0.00017462;cubic meter;natural gas, high pressure;;technosphere;SSA;SSP5-Base-2040;natural gas
8c1000de71954046ab876ff3025c1957;heat production, natural gas, at boiler atm. low-NOx condensing non-modulating <100kW;LAM;heat, central or small-scale, natural gas;;market for natural gas, low pressure;0.025854701;cubic meter;natural gas, low pressure;;technosphere;MX;SSP5-Base-2040;natural gas
8c533000f0930a8bd674095041d96d69;market for natural gas, high pressure;RoW;natural gas, high pressure;;market for natural gas, high pressure;0.030619355685274033;cubic meter;natural gas, high pressure;;technosphere;CAZ;SSP5-Base-2040;natural gas
8c533000f0930a8bd674095041d96d69;market for natural gas, high pressure;RoW;natural gas, high pressure;;market for natural gas, high pressure;0.1594841346826951;cubic meter;natural gas, high pressure;;technosphere;CHA;SSP5-Base-2040;natural gas
8c533000f0930a8bd674095041d96d69;market for natural gas, high pressure;RoW;natural gas, high pressure;;market for natural gas, high pressure;0.1020085539748282;cubic meter;natural gas, high pressure;;technosphere;EUR;SSP5-Base-2040;natural gas
8c533000f0930a8bd674095041d96d69;market for natural gas, high pressure;RoW;natural gas, high pressure;;market for natural gas, high pressure;0.055986010907348144;cubic meter;natural gas, high pressure;;technosphere;IND;SSP5-Base-2040;natural gas
8c533000f0930a8bd674095041d96d69;market for natural gas, high pressure;RoW;natural gas, high pressure;;market for natural gas, high pressure;0.01414097896831247;cubic meter;natural gas, high pressure;;technosphere;JPN;SSP5-Base-2040;natural gas
8c533000f0930a8bd674095041d96d69;market for natural gas, high pressure;RoW;natural gas, high pressure;;market for natural gas, high pressure;0.058143892064817834;cubic meter;natural gas, high pressure;;technosphere;LAM;SSP5-Base-2040;natural gas
8c533000f0930a8bd674095041d96d69;market for natural gas, high pressure;RoW;natural gas, high pressure;;market for natural gas, high pressure;0.17045529355845918;cubic meter;natural gas, high pressure;;technosphere;MEA;SSP5-Base-2040;natural gas
8c533000f0930a8bd674095041d96d69;market for natural gas, high pressure;RoW;natural gas, high pressure;;market for natural gas, high pressure;0.017908045012557026;cubic meter;natural gas, high pressure;;technosphere;NEU;SSP5-Base-2040;natural gas
8c533000f0930a8bd674095041d96d69;market for natural gas, high pressure;RoW;natural gas, high pressure;;market for natural gas, high pressure;0.08126018500686492;cubic meter;natural gas, high pressure;;technosphere;OAS;SSP5-Base-2040;natural gas
8c533000f0930a8bd674095041d96d69;market for natural gas, high pressure;RoW;natural gas, high pressure;;market for natural gas, high pressure;0.11680333012827697;cubic meter;natural gas, high pressure;;technosphere;REF;SSP5-Base-2040;natural gas
